target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
NARP1	PF12569.8	515	EMIAMDED_00008	-	1079	0.0011	18.0	9.7	5	5	0.0035	2.3	7.0	0.1	202	255	1004	1057	995	1063	0.89
Peptidase_S46	PF10459.9	699	EMIAMDED_00008	-	1079	0.0055	15.4	5.0	1	4	0.025	17.0	3.9	0.0	27	79	84	141	79	146	0.75
Peptidase_S46	PF10459.9	699	EMIAMDED_00008	-	1079	0.0055	15.4	5.0	2	4	0.0031	2.0	6.9	0.1	628	667	222	261	216	273	0.87
Peptidase_S46	PF10459.9	699	EMIAMDED_00008	-	1079	0.0055	15.4	5.0	3	4	7.4	4900.0	-4.3	0.0	238	256	422	440	412	443	0.76
Peptidase_S46	PF10459.9	699	EMIAMDED_00008	-	1079	0.0055	15.4	5.0	4	4	0.013999999999999999	9.5	4.7	0.1	625	650	485	510	452	514	0.85
Peptidase_S7	PF00949.21	131	EMIAMDED_00008	-	1079	0.0056	16.5	3.5	1	2	0.00053	0.35	10.7	0.2	71	113	197	245	181	254	0.86
Peptidase_S7	PF00949.21	131	EMIAMDED_00008	-	1079	0.0056	16.5	3.5	2	2	0.019	13.0	5.6	0.4	82	116	443	514	386	532	0.7
Ubiq-assoc	PF09145.10	44	EMIAMDED_00008	-	1079	0.037000000000000005	14.0	20.5	1	5	8.8	5800.0	-2.6	0.0	23	36	722	735	720	737	0.79
Ubiq-assoc	PF09145.10	44	EMIAMDED_00008	-	1079	0.037000000000000005	14.0	20.5	2	5	0.0093	6.2	6.9	0.1	21	35	822	836	818	839	0.87
Ubiq-assoc	PF09145.10	44	EMIAMDED_00008	-	1079	0.037000000000000005	14.0	20.5	3	5	0.083	55.0	3.9	0.2	23	36	892	905	891	908	0.84
Ubiq-assoc	PF09145.10	44	EMIAMDED_00008	-	1079	0.037000000000000005	14.0	20.5	4	5	0.12	83.0	3.3	0.0	22	36	959	973	955	976	0.88
Ubiq-assoc	PF09145.10	44	EMIAMDED_00008	-	1079	0.037000000000000005	14.0	20.5	5	5	0.0006900000000000001	0.46	10.5	0.1	21	41	1026	1046	1022	1049	0.86
Gasdermin	PF04598.12	242	EMIAMDED_00008	-	1079	0.038	13.4	0.0	1	4	0.035	23.0	4.3	0.0	197	233	742	778	726	783	0.87
Gasdermin	PF04598.12	242	EMIAMDED_00008	-	1079	0.038	13.4	0.0	2	4	8.9	5900.0	-3.6	0.0	198	233	811	846	805	849	0.85
Gasdermin	PF04598.12	242	EMIAMDED_00008	-	1079	0.038	13.4	0.0	3	4	0.22	140.0	1.7	0.0	197	234	912	949	901	957	0.85
Gasdermin	PF04598.12	242	EMIAMDED_00008	-	1079	0.038	13.4	0.0	4	4	0.16	110.0	2.1	0.0	197	237	980	1020	974	1025	0.86
PA-IL	PF07828.12	121	EMIAMDED_00008	-	1079	0.040999999999999995	13.9	0.9	1	3	0.07200000000000001	48.0	4.0	0.0	10	60	102	152	96	170	0.85
PA-IL	PF07828.12	121	EMIAMDED_00008	-	1079	0.040999999999999995	13.9	0.9	2	3	5.6	3700.0	-2.1	0.0	10	53	225	267	221	275	0.74
PA-IL	PF07828.12	121	EMIAMDED_00008	-	1079	0.040999999999999995	13.9	0.9	3	3	0.0085	5.6	7.0	0.1	14	104	339	426	328	433	0.73
Peptidase_C3	PF00548.20	174	EMIAMDED_00008	-	1079	0.085	12.8	1.0	1	2	0.12	78.0	3.1	0.0	104	168	187	244	119	246	0.63
Peptidase_C3	PF00548.20	174	EMIAMDED_00008	-	1079	0.085	12.8	1.0	2	2	0.0065	4.3	7.2	0.3	130	169	475	511	466	516	0.8
DUF357	PF04010.13	73	EMIAMDED_00008	-	1079	0.83	9.8	5.5	1	3	0.26	170.0	2.3	0.0	9	39	677	707	668	708	0.83
DUF357	PF04010.13	73	EMIAMDED_00008	-	1079	0.83	9.8	5.5	2	3	0.93	620.0	0.6	0.0	32	55	822	845	820	848	0.86
DUF357	PF04010.13	73	EMIAMDED_00008	-	1079	0.83	9.8	5.5	3	3	0.02	13.0	5.9	0.1	32	55	1026	1049	1017	1054	0.89
ANAPC5	PF12862.7	94	EMIAMDED_00008	-	1079	1.4	9.0	6.0	1	4	0.02	14.0	5.9	0.4	25	68	609	682	603	690	0.78
ANAPC5	PF12862.7	94	EMIAMDED_00008	-	1079	1.4	9.0	6.0	2	4	4.3	2900.0	-1.6	0.0	37	62	922	947	872	957	0.58
ANAPC5	PF12862.7	94	EMIAMDED_00008	-	1079	1.4	9.0	6.0	3	4	1.8	1200.0	-0.4	0.0	39	71	992	1024	979	1032	0.84
ANAPC5	PF12862.7	94	EMIAMDED_00008	-	1079	1.4	9.0	6.0	4	4	0.69	460.0	1.0	0.1	51	89	1038	1076	1028	1079	0.77
TPR_20	PF14561.6	90	EMIAMDED_00008	-	1079	3.1	8.2	7.7	1	4	7.5	4900.0	-2.1	0.0	5	25	638	658	623	688	0.63
TPR_20	PF14561.6	90	EMIAMDED_00008	-	1079	3.1	8.2	7.7	2	4	0.99	660.0	0.7	0.1	8	43	844	879	812	888	0.85
TPR_20	PF14561.6	90	EMIAMDED_00008	-	1079	3.1	8.2	7.7	3	4	2.0	1300.0	-0.2	0.1	7	45	945	983	940	1000	0.79
TPR_20	PF14561.6	90	EMIAMDED_00008	-	1079	3.1	8.2	7.7	4	4	0.0033	2.2	8.7	0.2	8	48	1014	1054	1008	1077	0.87
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	1	9	0.11	71.0	3.2	0.1	26	39	734	747	732	751	0.86
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	2	9	6.8	4500.0	-2.6	0.0	27	39	769	781	767	784	0.83
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	3	9	5.4	3600.0	-2.3	0.0	27	39	803	815	800	818	0.83
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	4	9	0.23	150.0	2.1	0.0	27	41	837	851	833	854	0.81
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	5	9	6.2	4100.0	-2.5	0.0	29	40	873	884	870	887	0.76
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	6	9	7.6	5100.0	-2.8	0.0	29	39	907	917	904	920	0.77
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	7	9	0.23	160.0	2.1	0.1	27	39	939	951	937	954	0.87
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	8	9	0.11	75.0	3.1	0.0	26	39	972	985	970	990	0.86
HARP	PF07443.13	55	EMIAMDED_00008	-	1079	4.6	7.0	14.2	9	9	6.1	4000.0	-2.5	0.0	28	39	1008	1019	1005	1022	0.82
DUF1822	PF08852.11	368	EMIAMDED_00009	-	309	9.499999999999998e-68	228.9	6.8	1	1	6.099999999999999e-70	1.0999999999999999e-65	222.1	6.8	1	367	12	307	12	308	0.93
Sigma70_r4_2	PF08281.12	54	EMIAMDED_00010	-	222	0.0006900000000000001	19.2	0.0	1	1	4.1e-07	0.0015	18.2	0.0	17	49	177	209	173	214	0.88
HTH_23	PF13384.6	50	EMIAMDED_00010	-	222	0.004	16.9	0.0	1	1	2.4e-06	0.0085	15.9	0.0	10	36	179	205	176	211	0.88
Complex1_49kDa	PF00346.19	271	EMIAMDED_00010	-	222	0.054000000000000006	12.6	0.0	1	1	2.7000000000000002e-05	0.095	11.8	0.0	51	95	79	123	64	125	0.85
Sigma70_r2	PF04542.14	71	EMIAMDED_00010	-	222	0.064	13.0	0.3	1	2	1.1	3900.0	-2.3	0.1	55	66	40	51	39	55	0.82
Sigma70_r2	PF04542.14	71	EMIAMDED_00010	-	222	0.064	13.0	0.3	2	2	5.2000000000000004e-05	0.18	11.6	0.0	22	69	71	116	60	118	0.82
GerE	PF00196.19	57	EMIAMDED_00010	-	222	0.079	12.5	0.2	1	2	2.8	10000.0	-3.8	0.0	22	31	144	153	143	153	0.8
GerE	PF00196.19	57	EMIAMDED_00010	-	222	0.079	12.5	0.2	2	2	5.3e-05	0.19	11.3	0.0	10	36	179	205	177	214	0.83
HTH_ParB	PF17762.1	52	EMIAMDED_00011	-	298	0.033	14.0	0.1	1	1	6.3e-06	0.11	12.3	0.1	14	39	132	156	131	176	0.94
HTH_31	PF13560.6	64	EMIAMDED_00012	-	84	1.4e-11	44.5	0.2	1	1	5.8e-15	1.7e-11	44.2	0.2	2	62	15	76	14	79	0.94
HTH_19	PF12844.7	65	EMIAMDED_00012	-	84	1.3e-08	34.7	0.0	1	1	5.2000000000000005e-12	1.6e-08	34.5	0.0	1	58	16	73	16	81	0.95
HTH_3	PF01381.22	55	EMIAMDED_00012	-	84	4.7000000000000004e-08	33.0	0.0	1	1	2.2999999999999998e-11	6.900000000000001e-08	32.4	0.0	1	53	19	72	19	73	0.97
HTH_26	PF13443.6	63	EMIAMDED_00012	-	84	5.2e-07	30.0	0.0	1	1	2.3e-10	6.9e-07	29.6	0.0	1	54	18	71	18	73	0.97
HTH_25	PF13413.6	62	EMIAMDED_00012	-	84	3.2e-05	23.7	0.1	1	1	1.5e-08	4.4e-05	23.2	0.1	1	59	18	71	18	74	0.9
HTH_37	PF13744.6	80	EMIAMDED_00012	-	84	0.017	15.1	0.0	1	1	7.6e-06	0.023	14.7	0.0	20	74	16	70	13	82	0.91
BstA	-	285	EMIAMDED_00014	-	279	1e-33	116.6	0.0	1	1	9.399999999999999e-38	1.7e-33	115.9	0.0	23	151	27	154	19	171	0.86
2OG-FeII_Oxy_2	PF13532.6	196	EMIAMDED_00015	-	224	7.5e-23	81.7	0.0	1	1	6.499999999999999e-27	1.2e-22	81.1	0.0	2	196	16	217	15	217	0.8
HTH_Crp_2	PF13545.6	68	EMIAMDED_00016	-	330	2.8999999999999997e-05	24.0	0.0	1	2	3.7e-08	0.00011	22.1	0.0	17	52	49	83	32	90	0.77
HTH_Crp_2	PF13545.6	68	EMIAMDED_00016	-	330	2.8999999999999997e-05	24.0	0.0	2	2	2.3	6800.0	-2.9	0.0	26	48	123	145	116	150	0.82
Crp	PF00325.20	32	EMIAMDED_00016	-	330	0.011000000000000001	15.4	0.0	1	1	6e-06	0.018000000000000002	14.7	0.0	6	26	56	76	51	82	0.83
HTH_36	PF13730.6	55	EMIAMDED_00016	-	330	0.045	13.7	0.0	1	1	4.2e-05	0.12	12.3	0.0	24	50	49	77	36	78	0.85
HTH_38	PF13936.6	44	EMIAMDED_00016	-	330	0.048	13.4	0.0	1	1	3.2e-05	0.096	12.5	0.0	22	42	54	74	52	75	0.9
HTH_24	PF13412.6	48	EMIAMDED_00016	-	330	0.08900000000000001	12.4	0.0	1	1	6.9e-05	0.21	11.2	0.0	17	48	52	83	51	83	0.92
HTH_20	PF12840.7	61	EMIAMDED_00016	-	330	0.091	12.8	0.0	1	1	7.900000000000001e-05	0.24	11.5	0.0	14	55	35	83	33	86	0.87
Hexapep_2	PF14602.6	34	EMIAMDED_00017	-	162	0.27	11.0	8.8	1	3	0.16	2900.0	-1.9	0.1	15	18	41	44	36	46	0.47
Hexapep_2	PF14602.6	34	EMIAMDED_00017	-	162	0.27	11.0	8.8	2	3	0.00098	18.0	5.2	0.1	18	30	91	103	86	103	0.79
Hexapep_2	PF14602.6	34	EMIAMDED_00017	-	162	0.27	11.0	8.8	3	3	2.5e-05	0.45	10.3	4.7	2	29	91	128	90	129	0.81
HemolysinCabind	PF00353.19	36	EMIAMDED_00019	-	292	1.6000000000000002e-19	69.5	38.2	1	4	5.0000000000000005e-12	8.9e-08	32.0	3.5	1	36	4	39	4	39	0.97
HemolysinCabind	PF00353.19	36	EMIAMDED_00019	-	292	1.6000000000000002e-19	69.5	38.2	2	4	3e-11	5.4e-07	29.5	8.0	2	36	125	159	124	159	0.96
HemolysinCabind	PF00353.19	36	EMIAMDED_00019	-	292	1.6000000000000002e-19	69.5	38.2	3	4	7.7e-10	1.4000000000000001e-05	25.0	9.6	2	29	152	179	152	184	0.84
HemolysinCabind	PF00353.19	36	EMIAMDED_00019	-	292	1.6000000000000002e-19	69.5	38.2	4	4	0.0019	33.0	4.6	0.9	14	27	189	202	181	206	0.59
PetL	PF05115.14	31	EMIAMDED_00020	-	225	0.1	12.6	0.3	1	3	0.13	1200.0	-0.4	0.0	2	10	68	76	68	77	0.83
PetL	PF05115.14	31	EMIAMDED_00020	-	225	0.1	12.6	0.3	2	3	0.43	3900.0	-2.1	0.8	13	24	86	97	79	97	0.75
PetL	PF05115.14	31	EMIAMDED_00020	-	225	0.1	12.6	0.3	3	3	1.1e-05	0.1	12.6	0.3	14	28	166	180	159	183	0.9
PetG	PF02529.15	36	EMIAMDED_00020	-	225	0.31	10.9	0.2	1	3	0.075	670.0	0.2	0.8	5	12	62	69	58	72	0.64
PetG	PF02529.15	36	EMIAMDED_00020	-	225	0.31	10.9	0.2	2	3	0.22	2000.0	-1.2	0.0	7	13	135	141	133	143	0.84
PetG	PF02529.15	36	EMIAMDED_00020	-	225	0.31	10.9	0.2	3	3	3.5e-05	0.31	10.9	0.2	6	32	198	224	196	225	0.93
ShlB	PF03865.13	312	EMIAMDED_00021	-	516	1e-27	97.4	2.1	1	1	4.3e-31	1.9e-27	96.5	2.1	4	311	169	474	166	475	0.88
POTRA_2	PF08479.11	76	EMIAMDED_00021	-	516	8.1e-08	32.0	0.0	1	2	1.8000000000000002e-10	8.1e-07	28.8	0.0	4	76	28	104	27	104	0.86
POTRA_2	PF08479.11	76	EMIAMDED_00021	-	516	8.1e-08	32.0	0.0	2	2	0.19	860.0	-0.1	0.0	49	62	118	131	109	147	0.85
POTRA	PF07244.15	80	EMIAMDED_00021	-	516	0.0026	18.3	5.2	1	2	0.0057	26.0	5.5	2.5	4	80	28	104	27	104	0.73
POTRA	PF07244.15	80	EMIAMDED_00021	-	516	0.0026	18.3	5.2	2	2	3.6e-05	0.16	12.6	0.0	5	44	108	147	105	164	0.92
OMP_b-brl	PF13505.6	178	EMIAMDED_00021	-	516	0.02	15.1	2.6	1	2	0.23	1000.0	-0.3	1.0	39	76	220	262	185	358	0.57
OMP_b-brl	PF13505.6	178	EMIAMDED_00021	-	516	0.02	15.1	2.6	2	2	8.3e-06	0.037000000000000005	14.1	0.1	82	177	416	513	335	513	0.6
DDE_Tnp_1	PF01609.21	214	EMIAMDED_00022	-	185	1.2e-09	38.1	0.1	1	1	8.400000000000001e-14	1.5e-09	37.8	0.1	97	214	11	157	2	157	0.76
DDE_Tnp_1_assoc	PF13808.6	88	EMIAMDED_00023	-	185	2.8e-19	68.9	0.0	1	2	5.799999999999999e-23	1e-18	67.1	0.0	2	88	7	94	6	94	0.98
DDE_Tnp_1_assoc	PF13808.6	88	EMIAMDED_00023	-	185	2.8e-19	68.9	0.0	2	2	0.091	1600.0	-0.8	0.0	25	50	127	153	117	162	0.71
FAP	PF07174.11	298	EMIAMDED_00024	-	102	1.1	8.7	13.1	1	1	7.3e-05	1.3	8.4	13.1	13	88	14	92	6	95	0.63
Haemagg_act	PF05860.13	121	EMIAMDED_00025	-	1126	3.6000000000000007e-26	91.4	4.4	1	5	2e-30	3.6000000000000007e-26	91.4	4.4	5	120	52	174	48	175	0.86
Haemagg_act	PF05860.13	121	EMIAMDED_00025	-	1126	3.6000000000000007e-26	91.4	4.4	2	5	0.18	3200.0	-2.0	1.4	63	110	199	250	180	260	0.73
Haemagg_act	PF05860.13	121	EMIAMDED_00025	-	1126	3.6000000000000007e-26	91.4	4.4	3	5	0.86	15000.0	-4.2	3.3	50	107	294	356	266	363	0.51
Haemagg_act	PF05860.13	121	EMIAMDED_00025	-	1126	3.6000000000000007e-26	91.4	4.4	4	5	0.43	7700.0	-3.3	0.9	83	108	790	815	783	825	0.73
Haemagg_act	PF05860.13	121	EMIAMDED_00025	-	1126	3.6000000000000007e-26	91.4	4.4	5	5	1.0	18000.0	-5.7	3.8	67	67	915	915	868	962	0.56
AAA_35	PF14516.6	331	EMIAMDED_00026	-	516	1.3e-07	30.8	0.0	1	1	5.5e-10	1.1e-06	27.7	0.0	28	248	32	261	13	271	0.69
AAA	PF00004.29	132	EMIAMDED_00026	-	516	1.6e-06	28.6	0.0	1	1	1.8e-09	3.5000000000000004e-06	27.5	0.0	3	74	40	148	38	169	0.77
AAA_22	PF13401.6	137	EMIAMDED_00026	-	516	3.4e-06	27.4	0.0	1	1	4.6e-09	9.1e-06	26.0	0.0	6	135	36	181	32	182	0.77
AAA_16	PF13191.6	170	EMIAMDED_00026	-	516	6e-06	26.8	1.3	1	2	2.8e-08	5.6000000000000006e-05	23.6	0.5	18	159	30	157	26	169	0.64
AAA_16	PF13191.6	170	EMIAMDED_00026	-	516	6e-06	26.8	1.3	2	2	0.59	1200.0	-0.2	0.0	72	89	248	276	213	396	0.48
AAA_30	PF13604.6	192	EMIAMDED_00026	-	516	0.0024	17.6	0.0	1	2	3.4e-06	0.0069	16.1	0.0	13	114	31	158	27	161	0.86
AAA_30	PF13604.6	192	EMIAMDED_00026	-	516	0.0024	17.6	0.0	2	2	3.7	7300.0	-3.5	0.0	35	59	381	405	380	408	0.82
AAA_14	PF13173.6	131	EMIAMDED_00026	-	516	0.0026	17.8	0.0	1	2	0.00013000000000000002	0.25	11.4	0.0	5	29	38	61	34	79	0.8
AAA_14	PF13173.6	131	EMIAMDED_00026	-	516	0.0026	17.8	0.0	2	2	0.023	47.0	4.0	0.0	61	88	130	158	97	203	0.75
KAP_NTPase	PF07693.14	326	EMIAMDED_00026	-	516	0.017	14.4	0.0	1	1	1.2e-05	0.024	13.9	0.0	158	195	113	154	31	158	0.75
AAA_25	PF13481.6	194	EMIAMDED_00026	-	516	0.042	13.4	0.0	1	2	0.00037	0.74	9.4	0.0	19	60	21	63	12	76	0.81
AAA_25	PF13481.6	194	EMIAMDED_00026	-	516	0.042	13.4	0.0	2	2	0.16	320.0	0.8	0.0	77	105	110	138	98	155	0.76
TcpQ	PF10671.9	80	EMIAMDED_00026	-	516	0.06	13.5	0.1	1	1	7.5e-05	0.15	12.2	0.1	2	21	109	129	108	134	0.93
Haemagg_act	PF05860.13	121	EMIAMDED_00027	-	1298	1.5e-25	89.4	4.5	1	3	8.500000000000001e-30	1.5e-25	89.4	4.5	20	120	87	193	66	194	0.89
Haemagg_act	PF05860.13	121	EMIAMDED_00027	-	1298	1.5e-25	89.4	4.5	2	3	1.0	18000.0	-4.6	4.6	47	115	542	604	496	609	0.62
Haemagg_act	PF05860.13	121	EMIAMDED_00027	-	1298	1.5e-25	89.4	4.5	3	3	0.27	4800.0	-2.6	0.9	80	110	630	658	615	676	0.47
